15995 0 0 -2.17179e-014 -4.77154e-009 -5.88818e-008
15995.7 0 0 -2.17179e-014 -2.505e-008 -5.3481e-008
15996.4 0 0 -2.17179e-014 -4.21551e-008 -4.13348e-008
15997.1 0 0 -2.17179e-014 -5.39303e-008 -2.39798e-008
15997.9 0 0 -2.17179e-014 -5.8893e-008 -3.60933e-009
15998.6 0 0 -2.17179e-014 -5.64209e-008 1.72043e-008
15999.3 0 0 -2.17179e-014 -4.68306e-008 3.58344e-008
16000 0 0 -2.17179e-014 -3.13364e-008 4.99313e-008
16000.7 0 0 -2.17179e-014 -1.18973e-008 5.77188e-008
16001.4 0 0 -2.17179e-014 9.03137e-009 5.82181e-008
16002.1 0 0 -2.17179e-014 2.88078e-008 5.13705e-008
16002.9 0 0 -2.17179e-014 4.4937e-008 3.80446e-008
16003.6 0 0 -2.17179e-014 5.53859e-008 1.99259e-008
16004.3 0 0 -2.17179e-014 5.88393e-008 -6.96334e-010
16005 0 0 -2.17179e-014 5.48657e-008 -2.12183e-008
16005.7 0 0 -2.17179e-014 4.3971e-008 -3.90503e-008
16006.4 0 0 -2.17179e-014 2.75341e-008 -5.19438e-008
16007.1 0 0 -2.17179e-014 7.63264e-009 -5.82748e-008
16007.9 0 0 -2.17179e-014 -1.322e-008 -5.72482e-008
16008.6 0 0 -2.17179e-014 -3.23919e-008 -4.89981e-008
16009.3 0 0 -2.17179e-014 -4.74646e-008 -3.45698e-008
16010 0 0 -2.17179e-014 -5.65387e-008 -1.57879e-008
16010.7 0 0 -2.17179e-014 -5.84727e-008 4.97493e-009
16011.4 0 0 -2.17179e-014 -5.30269e-008 2.50975e-008
16012.1 0 0 -2.17179e-014 -4.08929e-008 4.20409e-008
16012.9 0 0 -2.17179e-014 -2.36059e-008 5.36689e-008
16013.6 0 0 -2.17179e-014 -3.35044e-009 5.85175e-008
16014.3 0 0 -2.17179e-014 1.73156e-008 5.59788e-008
16015 0 0 -2.17179e-014 3.57841e-008 4.63776e-008
16015.7 0 0 -2.17179e-014 4.97259e-008 3.09299e-008
16016.4 0 0 -2.17179e-014 5.73844e-008 1.15883e-008
16017.1 0 0 -2.17179e-014 5.77969e-008 -9.20386e-009
16017.9 0 0 -2.17179e-014 5.09158e-008 -2.88221e-008
16018.6 0 0 -2.17179e-014 3.76137e-008 -4.47915e-008
16019.3 0 0 -2.17179e-014 1.95732e-008 -5.5099e-008
16020 0 0 -2.17179e-014 -9.26404e-010 -5.84474e-008
16020.7 0 0 -2.17179e-014 -2.12968e-008 -5.44183e-008
16021.4 0 0 -2.17179e-014 -3.89675e-008 -4.35245e-008
16022.1 0 0 -2.17179e-014 -5.17102e-008 -2.7145e-008
16022.9 0 0 -2.17179e-014 -5.792e-008 -7.34981e-009
16023.6 0 0 -2.17179e-014 -5.68171e-008 1.33609e-008
16024.3 0 0 -2.17179e-014 -4.85451e-008 3.23732e-008
16025 0 0 -2.17179e-014 -3.41522e-008 4.72888e-008
16025.7 0 0 -2.17179e-014 -1.54582e-008 5.62281e-008
16026.4 0 0 -2.17179e-014 5.17518e-009 5.80666e-008
16027.1 0 0 -2.17179e-014 2.51431e-008 5.25766e-008
16027.9 0 0 -2.17179e-014 4.19263e-008 4.04552e-008
16028.6 0 0 -2.17179e-014 5.34086e-008 2.3236e-008
16029.3 0 0 -2.17179e-014 5.81445e-008 3.09507e-009
16030 0 0 -2.17179e-014 5.55402e-008 -1.74244e-008
16030.7 0 0 -2.17179e-014 4.59289e-008 -3.57327e-008
16031.4 0 0 -2.17179e-014 3.05275e-008 -4.95209e-008
16032.1 0 0 -2.17179e-014 1.12832e-008 -5.70518e-008
16032.9 0 0 -2.17179e-014 -9.37344e-009 -5.73788e-008
16033.6 0 0 -2.17179e-014 -2.88348e-008 -5.0465e-008
16034.3 0 0 -2.17179e-014 -4.46459e-008 -3.71871e-008
16035 0 0 -2.17179e-014 -5.48136e-008 -1.92246e-008
16035.7 0 0 -2.17179e-014 -5.80582e-008 1.15315e-009
16036.4 0 0 -2.17179e-014 -5.39746e-008 2.13731e-008
16037.1 0 0 -2.17179e-014 -4.30823e-008 3.88839e-008
16037.9 0 0 -2.17179e-014 -2.676e-008 5.14774e-008
16038.6 0 0 -2.17179e-014 -7.07065e-009 5.75675e-008
16039.3 0 0 -2.17179e-014 1.34992e-008 5.63894e-008
16040 0 0 -2.17179e-014 3.23532e-008 4.80962e-008
16040.7 0 0 -2.17179e-014 4.71132e-008 3.37388e-008
16041.4 0 0 -2.17179e-014 5.59192e-008 1.51324e-008
16042.1 0 0 -2.17179e-014 5.76635e-008 -5.37232e-009
16042.9 0 0 -2.17179e-014 5.21301e-008 -2.51869e-008
16043.6 0 0 -2.17179e-014 4.00218e-008 -4.18112e-008
16044.3 0 0 -2.17179e-014 2.28704e-008 -5.31494e-008
16045 0 0 -2.17179e-014 2.84319e-009 -5.77739e-008
16045.7 0 0 -2.17179e-014 -1.75308e-008 -5.51051e-008
16046.4 0 0 -2.17179e-014 -3.56803e-008 -4.54842e-008
16047.1 0 0 -2.17179e-014 -4.93165e-008 -3.01295e-008
16047.9 0 0 -2.17179e-014 -5.67213e-008 -1.09818e-008
16048.6 0 0 -2.17179e-014 -5.69639e-008 9.54015e-009
16049.3 0 0 -2.17179e-014 -5.00182e-008 2.8846e-008
16050 0 0 -2.17179e-014 -3.67648e-008 4.45002e-008
16050.7 0 0 -2.17179e-014 -1.888e-008 5.45295e-008
16051.4 0 0 -2.17179e-014 1.37663e-009 5.76718e-008
16052.1 0 0 -2.17179e-014 2.14474e-008 5.35345e-008
16052.9 0 0 -2.17179e-014 3.87997e-008 4.26443e-008
16053.6 0 0 -2.17179e-014 5.12454e-008 2.63792e-008
16054.3 0 0 -2.17179e-014 5.72171e-008 6.7951e-009
16055 0 0 -2.17179e-014 5.5965e-008 -1.36348e-008
16055.7 0 0 -2.17179e-014 4.76514e-008 -3.23319e-008
16056.4 0 0 -2.17179e-014 3.33296e-008 -4.69378e-008
16057.1 0 0 -2.17179e-014 1.48105e-008 -5.56119e-008
16057.9 0 0 -2.17179e-014 -5.56641e-009 -5.72632e-008
16058.6 0 0 -2.17179e-014 -2.52288e-008 -5.16875e-008
16059.3 0 0 -2.17179e-014 -4.16957e-008 -3.95926e-008
16060 0 0 -2.17179e-014 -5.28913e-008 -2.25087e-008
16060.7 0 0 -2.17179e-014 -5.74058e-008 -2.59473e-009
16061.4 0 0 -2.17179e-014 -5.46736e-008 1.76348e-008
16062.1 0 0 -2.17179e-014 -4.50437e-008 3.56269e-008
16062.9 0 0 -2.17179e-014 -2.97355e-008 4.91125e-008
16063.6 0 0 -2.17179e-014 -1.06842e-008 5.63926e-008
16064.3 0 0 -2.17179e-014 9.70404e-009 5.65521e-008
16065 0 0 -2.17179e-014 2.88555e-008 4.95752e-008
16065.7 0 0 -2.17179e-014 4.43543e-008 3.63466e-008
16066.4 0 0 -2.17179e-014 5.42468e-008 1.85393e-008
16067.1 0 0 -2.17179e-014 5.72879e-008 -1.59687e-009
16067.9 0 0 -2.17179e-014 5.30981e-008 -2.15195e-008
16068.6 0 0 -2.17179e-014 4.22103e-008 -3.87147e-008
16069.3 0 0 -2.17179e-014 2.60025e-008 -5.10142e-008
16070 0 0 -2.17179e-014 6.52312e-009 -5.68689e-008
16070.7 0 0 -2.17179e-014 -1.37678e-008 -5.55439e-008
16071.4 0 0 -2.17179e-014 -3.23093e-008 -4.72105e-008
16072.1 0 0 -2.17179e-014 -4.67626e-008 -3.29246e-008
16072.9 0 0 -2.17179e-014 -5.53063e-008 -1.44925e-008
16073.6 0 0 -2.17179e-014 -5.68658e-008 5.75748e-009
16074.3 0 0 -2.17179e-014 -5.12485e-008 2.52688e-008
16075 0 0 -2.17179e-014 -3.91675e-008 4.15799e-008
16075.7 0 0 -2.17179e-014 -2.21511e-008 5.26342e-008
16076.4 0 0 -2.17179e-014 -2.34966e-009 5.70401e-008
16077.1 0 0 -2.17179e-014 1.77365e-008 5.42454e-008
16077.9 0 0 -2.17179e-014 3.55726e-008 4.46072e-008
16078.6 0 0 -2.17179e-014 4.89091e-008 2.93457e-008
16079.3 0 0 -2.17179e-014 5.60658e-008 1.03902e-008
16080 0 0 -2.17179e-014 5.61434e-008 -9.86515e-009
16080.7 0 0 -2.17179e-014 4.91361e-008 -2.88636e-008
16081.4 0 0 -2.17179e-014 3.59326e-008 -4.42084e-008
16082.1 0 0 -2.17179e-014 1.82025e-008 -5.39654e-008
16082.9 0 0 -2.17179e-014 -1.81393e-009 -5.69068e-008
16083.6 0 0 -2.17179e-014 -2.15896e-008 -5.26653e-008
16084.3 0 0 -2.17179e-014 -3.86291e-008 -4.17805e-008
16085 0 0 -2.17179e-014 -5.07838e-008 -2.56299e-008
16085.7 0 0 -2.17179e-014 -5.65229e-008 -6.25466e-009
16086.4 0 0 -2.17179e-014 -5.5126e-008 1.38983e-008
16087.1 0 0 -2.17179e-014 -4.67736e-008 3.22855e-008
16087.9 0 0 -2.17179e-014 -3.25237e-008 4.65876e-008
16088.6 0 0 -2.17179e-014 -1.41782e-008 5.50023e-008
16089.3 0 0 -2.17179e-014 5.94559e-009 5.64713e-008
16090 0 0 -2.17179e-014 2.53071e-008 5.08133e-008
16090.7 0 0 -2.17179e-014 4.14636e-008 3.87465e-008
16091.4 0 0 -2.17179e-014 5.23783e-008 2.17975e-008
16092.1 0 0 -2.17179e-014 5.66768e-008 2.10793e-009
16092.9 0 0 -2.17179e-014 5.38207e-008 -1.7836e-008
16093.6 0 0 -2.17179e-014 4.41747e-008 -3.55173e-008
16094.3 0 0 -2.17179e-014 2.896e-008 -4.87062e-008
16095 0 0 -2.17179e-014 1.00999e-008 -5.5741e-008
16095.7 0 0 -2.17179e-014 -1.00235e-008 -5.57377e-008
16096.4 0 0 -2.17179e-014 -2.88701e-008 -4.87008e-008
16097.1 0 0 -2.17179e-014 -4.40624e-008 -3.55226e-008
16097.9 0 0 -2.17179e-014 -5.36855e-008 -1.78696e-008
16098.6 0 0 -2.17179e-014 -5.65282e-008 2.02785e-009
16099.3 0 0 -2.17179e-014 -5.2236e-008 2.16576e-008
16100 0 0 -2.17179e-014 -4.13547e-008 3.85428e-008
16100.7 0 0 -2.17179e-014 -2.52613e-008 5.05542e-008
16101.4 0 0 -2.17179e-014 -5.98967e-009 5.61791e-008
16102.1 0 0 -2.17179e-014 1.40263e-008 5.47114e-008
16102.9 0 0 -2.17179e-014 3.22605e-008 4.63405e-008
16103.6 0 0 -2.17179e-014 4.64128e-008 3.21269e-008
16104.3 0 0 -2.17179e-014 5.47e-008 1.38676e-008
16105 0 0 -2.17179e-014 5.60796e-008 -6.13076e-009
16105.7 0 0 -2.17179e-014 5.03818e-008 -2.53437e-008
16106.4 0 0 -2.17179e-014 3.83296e-008 -4.13471e-008
16107.1 0 0 -2.17179e-014 2.14478e-008 -5.21234e-008
16107.9 0 0 -2.17179e-014 1.86949e-009 -5.63159e-008
16108.6 0 0 -2.17179e-014 -1.79331e-008 -5.33994e-008
16109.3 0 0 -2.17179e-014 -3.5461e-008 -4.37462e-008
16110 0 0 -2.17179e-014 -4.85037e-008 -2.85783e-008
16110.7 0 0 -2.17179e-014 -5.5418e-008 -9.81318e-009
16111.4 0 0 -2.17179e-014 -5.5335e-008 1.01792e-008
16112.1 0 0 -2.17179e-014 -4.82693e-008 2.88752e-008
16112.9 0 0 -2.17179e-014 -3.51167e-008 4.39164e-008
16113.6 0 0 -2.17179e-014 -1.75406e-008 5.34068e-008
16114.3 0 0 -2.17179e-014 2.23867e-009 5.61523e-008
16115 0 0 -2.17179e-014 2.17237e-008 5.18102e-008
16115.7 0 0 -2.17179e-014 3.84559e-008 4.09329e-008
16116.4 0 0 -2.17179e-014 5.03254e-008 2.48966e-008
16117.1 0 0 -2.17179e-014 5.58373e-008 5.72811e-009
16117.9 0 0 -2.17179e-014 5.42999e-008 -1.41519e-008
16118.6 0 0 -2.17179e-014 4.59113e-008 -3.22342e-008
16119.3 0 0 -2.17179e-014 3.17341e-008 -4.62383e-008
16120 0 0 -2.17179e-014 1.35608e-008 -5.43992e-008
16120.7 0 0 -2.17179e-014 -6.31305e-009 -5.56907e-008
16121.4 0 0 -2.17179e-014 -2.53785e-008 -4.99539e-008
16122.1 0 0 -2.17179e-014 -4.12301e-008 -3.79167e-008
16122.9 0 0 -2.17179e-014 -5.18696e-008 -2.1102e-008
16123.6 0 0 -2.17179e-014 -5.59573e-008 -1.6343e-009
16124.3 0 0 -2.17179e-014 -5.29814e-008 1.80281e-008
16125 0 0 -2.17179e-014 -4.33215e-008 3.54039e-008
16125.7 0 0 -2.17179e-014 -2.82006e-008 4.83018e-008
16126.4 0 0 -2.17179e-014 -9.53e-009 5.50969e-008
16127.1 0 0 -2.17179e-014 1.03322e-008 5.49353e-008
16127.9 0 0 -2.17179e-014 2.88788e-008 4.78416e-008
16128.6 0 0 -2.17179e-014 4.37702e-008 3.47149e-008
16129.3 0 0 -2.17179e-014 5.31295e-008 1.72152e-008
16130 0 0 -2.17179e-014 5.57789e-008 -2.44644e-009
16130.7 0 0 -2.17179e-014 5.1388e-008 -2.17878e-008
16131.4 0 0 -2.17179e-014 4.0515e-008 -3.83683e-008
16132.1 0 0 -2.17179e-014 2.45358e-008 -5.00974e-008
16132.9 0 0 -2.17179e-014 5.46994e-009 -5.54977e-008
16133.6 0 0 -2.17179e-014 -1.4275e-008 -5.38916e-008
16134.3 0 0 -2.17179e-014 -3.22068e-008 -4.54859e-008
16135 0 0 -2.17179e-014 -4.6064e-008 -3.13453e-008
16135.7 0 0 -2.17179e-014 -5.41001e-008 -1.32576e-008
16136.4 0 0 -2.17179e-014 -5.53046e-008 6.49249e-009
16137.1 0 0 -2.17179e-014 -4.95296e-008 2.54116e-008
16137.9 0 0 -2.17179e-014 -3.75078e-008 4.11129e-008
16138.6 0 0 -2.17179e-014 -2.076e-008 5.16168e-008
16139.3 0 0 -2.17179e-014 -1.40232e-009 5.56011e-008
16140 0 0 -2.17179e-014 1.81209e-008 5.25667e-008
16140.7 0 0 -2.17179e-014 3.53459e-008 4.29007e-008
16141.4 0 0 -2.17179e-014 4.81004e-008 2.78268e-008
16142.1 0 0 -2.17179e-014 5.47777e-008 9.25032e-009
16142.9 0 0 -2.17179e-014 5.45386e-008 -1.04825e-008
16143.6 0 0 -2.17179e-014 4.74175e-008 -2.8881e-008
16144.3 0 0 -2.17179e-014 3.43169e-008 -4.36241e-008
16145 0 0 -2.17179e-014 1.68936e-008 -5.28536e-008
16145.7 0 0 -2.17179e-014 -2.65119e-009 -5.54081e-008
16146.4 0 0 -2.17179e-014 -2.185e-008 -5.09691e-008
16147.1 0 0 -2.17179e-014 -3.82802e-008 -4.0101e-008
16147.9 0 0 -2.17179e-014 -4.98702e-008 -2.41789e-008
16148.6 0 0 -2.17179e-014 -5.51602e-008 -5.2151e-009
16149.3 0 0 -2.17179e-014 -5.34865e-008 1.43957e-008
16150 0 0 -2.17179e-014 -4.50643e-008 3.21783e-008
16150.7 0 0 -2.17179e-014 -3.09604e-008 4.58899e-008
16151.4 0 0 -2.17179e-014 -1.29579e-008 5.38026e-008
16152.1 0 0 -2.17179e-014 6.66913e-009 5.49213e-008
16152.9 0 0 -2.17179e-014 2.54431e-008 4.91088e-008
16153.6 0 0 -2.17179e-014 4.09953e-008 3.71027e-008
16154.3 0 0 -2.17179e-014 5.13652e-008 2.04217e-008
16155 0 0 -2.17179e-014 5.52472e-008 1.1735e-009
16155.7 0 0 -2.17179e-014 5.21554e-008 -1.82115e-008
16156.4 0 0 -2.17179e-014 4.24838e-008 -3.5287e-008
16157.1 0 0 -2.17179e-014 2.74569e-008 -4.78996e-008
16157.9 0 0 -2.17179e-014 8.97409e-009 -5.44603e-008
16158.6 0 0 -2.17179e-014 -1.06303e-008 -5.41449e-008
16159.3 0 0 -2.17179e-014 -2.88818e-008 -4.69971e-008
16160 0 0 -2.17179e-014 -4.34779e-008 -3.39229e-008
16160.7 0 0 -2.17179e-014 -5.2579e-008 -1.65757e-008
16161.4 0 0 -2.17179e-014 -5.50398e-008 2.85297e-009
16162.1 0 0 -2.17179e-014 -5.05537e-008 2.19102e-008
16162.9 0 0 -2.17179e-014 -3.96909e-008 3.81915e-008
16163.6 0 0 -2.17179e-014 -2.38259e-008 4.96438e-008
16164.3 0 0 -2.17179e-014 -4.96356e-009 5.48248e-008
16165 0 0 -2.17179e-014 1.4514e-008 5.30845e-008
16165.7 0 0 -2.17179e-014 3.21487e-008 4.46464e-008
16166.4 0 0 -2.17179e-014 4.57161e-008 3.05794e-008
16167.1 0 0 -2.17179e-014 5.35067e-008 1.26619e-008
16167.9 0 0 -2.17179e-014 5.45407e-008 -6.843e-009
16168.6 0 0 -2.17179e-014 4.86916e-008 -2.54729e-008
16169.3 0 0 -2.17179e-014 3.67016e-008 -4.08774e-008
16170 0 0 -2.17179e-014 2.00872e-008 -5.11146e-008
16170.7 0 0 -2.17179e-014 9.47803e-010 -5.48957e-008
16171.4 0 0 -2.17179e-014 -1.83e-008 -5.17472e-008
16172.1 0 0 -2.17179e-014 -3.52273e-008 -4.20707e-008
16172.9 0 0 -2.17179e-014 -4.76993e-008 -2.70909e-008
16173.6 0 0 -2.17179e-014 -5.41448e-008 -8.70127e-009
16174.3 0 0 -2.17179e-014 -5.3754e-008 1.07756e-008
16175 0 0 -2.17179e-014 -4.65803e-008 2.88812e-008
16175.7 0 0 -2.17179e-014 -3.35328e-008 4.33317e-008
16176.4 0 0 -2.17179e-014 -1.62614e-008 5.23058e-008
16177.1 0 0 -2.17179e-014 3.05182e-009 5.46741e-008
16177.9 0 0 -2.17179e-014 2.19687e-008 5.01417e-008
16178.6 0 0 -2.17179e-014 3.81022e-008 3.92846e-008
16179.3 0 0 -2.17179e-014 4.94182e-008 2.34766e-008
16180 0 0 -2.17179e-014 5.44915e-008 4.71528e-009
16180.7 0 0 -2.17179e-014 5.26855e-008 -1.46301e-008
16181.4 0 0 -2.17179e-014 4.42322e-008 -3.21179e-008
16182.1 0 0 -2.17179e-014 3.02023e-008 -4.55426e-008
16182.9 0 0 -2.17179e-014 1.23693e-008 -5.32124e-008
16183.6 0 0 -2.17179e-014 -7.01413e-009 -5.41628e-008
16184.3 0 0 -2.17179e-014 -2.55011e-008 -4.82779e-008
16185 0 0 -2.17179e-014 -4.07593e-008 -3.63043e-008
16185.7 0 0 -2.17179e-014 -5.08651e-008 -1.97564e-008
16186.4 0 0 -2.17179e-014 -5.45464e-008 -7.25184e-010
16187.1 0 0 -2.17179e-014 -5.13423e-008 1.83864e-008
16187.9 0 0 -2.17179e-014 -4.16612e-008 3.51667e-008
16188.6 0 0 -2.17179e-014 -2.67286e-008 4.74995e-008
16189.3 0 0 -2.17179e-014 -8.43182e-009 5.38311e-008
16190 0 0 -2.17179e-014 1.09183e-008 5.33661e-008
16190.7 0 0 -2.17179e-014 2.88793e-008 4.61671e-008
16191.4 0 0 -2.17179e-014 4.31855e-008 3.31465e-008
16192.1 0 0 -2.17179e-014 5.20338e-008 1.59507e-008
16192.9 0 0 -2.17179e-014 5.43109e-008 -3.24778e-009
16193.6 0 0 -2.17179e-014 4.97331e-008 -2.20252e-008
16194.3 0 0 -2.17179e-014 3.88821e-008 -3.80124e-008
16195 0 0 -2.17179e-014 2.3131e-008 -4.91934e-008
16195.7 0 0 -2.17179e-014 4.4702e-009 -5.41602e-008
16196.4 0 0 -2.17179e-014 -1.47438e-008 -5.22896e-008
16197.1 0 0 -2.17179e-014 -3.20861e-008 -4.38217e-008
16197.9 0 0 -2.17179e-014 -4.53693e-008 -2.98289e-008
16198.6 0 0 -2.17179e-014 -5.29196e-008 -1.20802e-008
16199.3 0 0 -2.17179e-014 -5.37876e-008 7.18258e-009
16200 0 0 -2.17179e-014 -4.78677e-008 2.55277e-008
16200.7 0 0 -2.17179e-014 -3.59108e-008 4.06409e-008
16201.4 0 0 -2.17179e-014 -1.94293e-008 5.06167e-008
16202.1 0 0 -2.17179e-014 -5.05603e-010 5.41994e-008
16202.9 0 0 -2.17179e-014 1.84708e-008 5.09406e-008
16203.6 0 0 -2.17179e-014 3.51053e-008 4.12555e-008
16204.3 0 0 -2.17179e-014 4.73002e-008 2.63701e-008
16205 0 0 -2.17179e-014 5.35192e-008 8.16569e-009
16205.7 0 0 -2.17179e-014 5.2981e-008 -1.10585e-008
16206.4 0 0 -2.17179e-014 4.57574e-008 -2.88761e-008
16207.1 0 0 -2.17179e-014 3.27639e-008 -4.30393e-008
16207.9 0 0 -2.17179e-014 1.56436e-008 -5.17633e-008
16208.6 0 0 -2.17179e-014 -3.44088e-009 -5.39501e-008
16209.3 0 0 -2.17179e-014 -2.208e-008 -4.93277e-008
16210 0 0 -2.17179e-014 -3.7922e-008 -3.84834e-008
16210.7 0 0 -2.17179e-014 -4.89694e-008 -2.27891e-008
16211.4 0 0 -2.17179e-014 -5.38309e-008 -4.22829e-009
16212.1 0 0 -2.17179e-014 -5.18967e-008 1.48553e-008
16212.9 0 0 -2.17179e-014 -4.34148e-008 3.20532e-008
16213.6 0 0 -2.17179e-014 -2.94593e-008 4.51963e-008
16214.3 0 0 -2.17179e-014 -1.17945e-008 5.26284e-008
16215 0 0 -2.17179e-014 7.34838e-009 5.34151e-008
16215.7 0 0 -2.17179e-014 2.55528e-008 4.74608e-008
16216.4 0 0 -2.17179e-014 4.05222e-008 3.5521e-008
16217.1 0 0 -2.17179e-014 5.03693e-008 1.91057e-008
16217.9 0 0 -2.17179e-014 5.38547e-008 2.89021e-010
16218.6 0 0 -2.17179e-014 5.05421e-008 -1.85532e-008
16219.3 0 0 -2.17179e-014 4.08535e-008 -3.50432e-008
16220 0 0 -2.17179e-014 2.60153e-008 -4.71015e-008
16220.7 0 0 -2.17179e-014 7.90285e-009 -5.32091e-008
16221.4 0 0 -2.17179e-014 -1.11963e-008 -5.25987e-008
16222.1 0 0 -2.17179e-014 -2.88715e-008 -4.53513e-008
16222.9 0 0 -2.17179e-014 -4.28932e-008 -3.23851e-008
16223.6 0 0 -2.17179e-014 -5.1494e-008 -1.53399e-008
16224.3 0 0 -2.17179e-014 -5.35918e-008 3.63117e-009
16225 0 0 -2.17179e-014 -4.89256e-008 2.2133e-008
16225.7 0 0 -2.17179e-014 -3.80883e-008 3.78311e-008
16226.4 0 0 -2.17179e-014 -2.24509e-008 4.87462e-008
16227.1 0 0 -2.17179e-014 -3.98951e-009 5.35037e-008
16227.9 0 0 -2.17179e-014 1.49646e-008 5.15068e-008
16228.6 0 0 -2.17179e-014 3.20193e-008 4.30115e-008
16229.3 0 0 -2.17179e-014 4.50236e-008 2.90934e-008
16230 0 0 -2.17179e-014 5.23388e-008 1.15122e-008
16230.7 0 0 -2.17179e-014 5.30452e-008 -7.51155e-009
16231.4 0 0 -2.17179e-014 4.70574e-008 -2.55764e-008
16232.1 0 0 -2.17179e-014 3.51349e-008 -4.04032e-008
16232.9 0 0 -2.17179e-014 1.87857e-008 -5.0123e-008
16233.6 0 0 -2.17179e-014 7.53981e-011 -5.35122e-008
16234.3 0 0 -2.17179e-014 -1.86336e-008 -5.01467e-008
16235 0 0 -2.17179e-014 -3.49803e-008 -4.04551e-008
16235.7 0 0 -2.17179e-014 -4.69034e-008 -2.56642e-008
16236.4 0 0 -2.17179e-014 -5.29008e-008 -7.64324e-009
16237.1 0 0 -2.17179e-014 -5.22193e-008 1.13317e-008
16237.9 0 0 -2.17179e-014 -4.49486e-008 2.88657e-008
16238.6 0 0 -2.17179e-014 -3.20101e-008 4.2747e-008
16239.3 0 0 -2.17179e-014 -1.50397e-008 5.1226e-008
16240 0 0 -2.17179e-014 3.81869e-009 5.32359e-008
16240.7 0 0 -2.17179e-014 2.21843e-008 4.85268e-008
16241.4 0 0 -2.17179e-014 3.77398e-008 3.76969e-008
16242.1 0 0 -2.17179e-014 4.85239e-008 2.21163e-008
16242.9 0 0 -2.17179e-014 5.31785e-008 3.75382e-009
16243.6 0 0 -2.17179e-014 5.11199e-008 -1.50717e-008
16244.3 0 0 -2.17179e-014 4.26117e-008 -3.19844e-008
16245 0 0 -2.17179e-014 2.87312e-008 -4.48512e-008
16245.7 0 0 -2.17179e-014 1.12332e-008 -5.20508e-008
16246.4 0 0 -2.17179e-014 -7.67215e-009 -5.26779e-008
16247.1 0 0 -2.17179e-014 -2.55984e-008 -4.66573e-008
16247.9 0 0 -2.17179e-014 -4.02841e-008 -3.47525e-008
16248.6 0 0 -2.17179e-014 -4.98778e-008 -1.84692e-008
16249.3 0 0 -2.17179e-014 -5.31719e-008 1.35306e-010
16250 0 0 -2.17179e-014 -4.97543e-008 1.8712e-008
16250.7 0 0 -2.17179e-014 -4.00603e-008 3.49166e-008
16251.4 0 0 -2.17179e-014 -2.53166e-008 4.67058e-008
16252.1 0 0 -2.17179e-014 -7.38684e-009 5.25943e-008
16252.9 0 0 -2.17179e-014 1.14647e-008 5.18426e-008
16253.6 0 0 -2.17179e-014 2.88587e-008 4.45493e-008
16254.3 0 0 -2.17179e-014 4.26009e-008 3.16386e-008
16255 0 0 -2.17179e-014 5.09594e-008 1.47429e-008
16255.7 0 0 -2.17179e-014 5.28825e-008 -4.00346e-009
16256.4 0 0 -2.17179e-014 4.81312e-008 -2.22338e-008
16257.1 0 0 -2.17179e-014 3.73091e-008 -3.76479e-008
16257.9 0 0 -2.17179e-014 2.17852e-008 -4.83023e-008
16258.6 0 0 -2.17179e-014 3.52117e-009 -5.28553e-008
16259.3 0 0 -2.17179e-014 -1.51766e-008 -5.07359e-008
16260 0 0 -2.17179e-014 -3.19485e-008 -4.22154e-008
16260.7 0 0 -2.17179e-014 -4.4679e-008 -2.83726e-008
16261.4 0 0 -2.17179e-014 -5.17642e-008 -1.09575e-008
16262.1 0 0 -2.17179e-014 -5.23132e-008 7.83021e-009
16262.9 0 0 -2.17179e-014 -4.62605e-008 2.5619e-008
16263.6 0 0 -2.17179e-014 -3.43737e-008 4.01647e-008
16264.3 0 0 -2.17179e-014 -1.81562e-008 4.96336e-008
16265 0 0 -2.17179e-014 3.43128e-010 5.28338e-008
16265.7 0 0 -2.17179e-014 1.87885e-008 4.93651e-008
16266.4 0 0 -2.17179e-014 3.48522e-008 3.9669e-008
16267.1 0 0 -2.17179e-014 4.65087e-008 2.49727e-008
16267.9 0 0 -2.17179e-014 5.22896e-008 7.13359e-009
16268.6 0 0 -2.17179e-014 5.14687e-008 -1.15954e-008
16269.3 0 0 -2.17179e-014 4.41535e-008 -2.88504e-008
16270 0 0 -2.17179e-014 3.12708e-008 -4.24548e-008
16270.7 0 0 -2.17179e-014 1.44495e-008 -5.0694e-008
16271.4 0 0 -2.17179e-014 -4.18554e-009 -5.25314e-008
16272.1 0 0 -2.17179e-014 -2.22816e-008 -4.77388e-008
16272.9 0 0 -2.17179e-014 -3.75556e-008 -3.69249e-008
16273.6 0 0 -2.17179e-014 -4.80816e-008 -2.14576e-008
16274.3 0 0 -2.17179e-014 -5.25341e-008 -3.29153e-009
16275 0 0 -2.17179e-014 -5.03549e-008 1.52794e-008
16275.7 0 0 -2.17179e-014 -4.18226e-008 3.19116e-008
16276.4 0 0 -2.17179e-014 -2.80176e-008 4.45072e-008
16277.1 0 0 -2.17179e-014 -1.06851e-008 5.14793e-008
16277.9 0 0 -2.17179e-014 7.98575e-009 5.19512e-008
16278.6 0 0 -2.17179e-014 2.56382e-008 4.58671e-008
16279.3 0 0 -2.17179e-014 4.00451e-008 3.39985e-008
16280 0 0 -2.17179e-014 4.93905e-008 1.78466e-008
16280.7 0 0 -2.17179e-014 5.2498e-008 -5.48108e-010
16281.4 0 0 -2.17179e-014 4.89789e-008 -1.88631e-008
16282.1 0 0 -2.17179e-014 3.92813e-008 -3.47871e-008
